14.65 258.6 204.57 389.7 359.52 542.27 397.98 308.88 288.16 278.93 274.09 271.5
14.66 258.59 204.69 389.89 359.7 542.05 397.83 308.85 288.14 278.92 274.09 271.49
14.67 258.59 204.81 390.07 359.88 541.84 397.68 308.81 288.12 278.91 274.07 271.47
14.68 258.6 204.93 390.26 360.06 541.64 397.54 308.77 288.1 278.9 274.06 271.46
14.69 258.6 205.05 390.44 360.24 541.46 397.39 308.73 288.08 278.88 274.04 271.45
14.7 258.61 205.17 390.63 360.42 541.29 397.25 308.69 288.05 278.86 274.03 271.43
14.71 258.62 205.29 390.81 360.6 541.13 397.11 308.65 288.03 278.84 274.01 271.41
14.72 258.63 205.42 390.99 360.77 540.99 396.97 308.6 288 278.81 273.98 271.39
14.73 258.65 205.54 391.17 360.95 540.86 396.83 308.56 287.96 278.78 273.96 271.36
14.74 258.67 205.66 391.35 361.12 540.75 396.7 308.51 287.93 278.76 273.93 271.33
14.75 258.69 205.79 391.52 361.29 540.65 396.57 308.45 287.89 278.72 273.9 271.31
14.76 258.71 205.91 391.7 361.46 540.57 396.43 308.4 287.85 278.69 273.87 271.28
14.77 258.74 206.03 391.87 361.63 540.51 396.31 308.34 287.81 278.66 273.84 271.24
14.78 258.77 206.16 392.04 361.8 540.46 396.18 308.29 287.77 278.62 273.8 271.21
14.79 258.8 206.28 392.2 361.96 540.42 396.06 308.23 287.73 278.58 273.77 271.17
14.8 258.84 206.4 392.37 362.12 540.41 395.94 308.17 287.68 278.54 273.73 271.14
14.81 258.88 206.53 392.53 362.29 540.41 395.82 308.1 287.63 278.49 273.69 271.1
14.82 258.92 206.65 392.69 362.44 540.42 395.71 308.04 287.58 278.45 273.64 271.05
14.83 258.96 206.77 392.85 362.6 540.45 395.6 307.97 287.53 278.4 273.6 271.01
14.84 259.01 206.89 393.01 362.76 540.5 395.49 307.9 287.47 278.35 273.55 270.97
14.85 259.06 207.01 393.16 362.91 540.56 395.39 307.84 287.41 278.3 273.51 270.92
14.86 259.11 207.13 393.31 363.06 540.64 395.29 307.77 287.36 278.25 273.46 270.87
14.87 259.16 207.25 393.46 363.2 540.74 395.2 307.69 287.3 278.2 273.41 270.82
14.88 259.21 207.37 393.61 363.35 540.85 395.11 307.62 287.24 278.14 273.35 270.77
14.89 259.27 207.49 393.75 363.49 540.98 395.02 307.55 287.17 278.08 273.3 270.72
14.9 259.33 207.6 393.9 363.63 541.12 394.94 307.47 287.11 278.02 273.24 270.66
14.91 259.39 207.72 394.03 363.77 541.28 394.86 307.4 287.04 277.96 273.19 270.61
14.92 259.46 207.83 394.17 363.91 541.46 394.79 307.32 286.98 277.9 273.13 270.55
14.93 259.53 207.95 394.3 364.04 541.65 394.72 307.24 286.91 277.84 273.07 270.5
14.94 259.59 208.06 394.43 364.17 541.85 394.66 307.17 286.84 277.78 273.01 270.44
14.95 259.66 208.17 394.56 364.3 542.07 394.6 307.09 286.77 277.71 272.95 270.38
14.96 259.74 208.28 394.69 364.42 542.3 394.55 307.01 286.7 277.65 272.89 270.32
14.97 259.81 208.39 394.81 364.54 542.55 394.5 306.93 286.63 277.58 272.82 270.26
14.98 259.89 208.5 394.93 364.66 542.81 394.46 306.85 286.55 277.51 272.76 270.2
14.99 259.96 208.6 395.05 364.78 543.09 394.42 306.77 286.48 277.45 272.69 270.13
15 260.04 208.71 395.16 364.89 543.38 394.39 306.69 286.41 277.38 272.63 270.07
15.01 260.12 208.81 395.27 365.01 543.68 394.37 306.61 286.33 277.31 272.56 270.01
15.02 260.21 208.91 395.38 365.11 543.99 394.35 306.53 286.26 277.24 272.5 269.94
15.03 260.29 209.01 395.48 365.22 544.31 394.33 306.45 286.18 277.17 272.43 269.88
15.04 260.37 209.11 395.59 365.32 544.65 394.32 306.38 286.11 277.1 272.36 269.82
15.05 260.46 209.21 395.69 365.42 544.99 394.32 306.3 286.03 277.02 272.3 269.75
15.06 260.55 209.3 395.78 365.52 545.35 394.32 306.22 285.96 276.95 272.23 269.69
15.07 260.64 209.4 395.88 365.61 545.71 394.33 306.14 285.88 276.88 272.16 269.62
15.08 260.73 209.49 395.97 365.7 546.08 394.34 306.07 285.8 276.81 272.09 269.56
15.09 260.82 209.58 396.05 365.79 546.46 394.36 305.99 285.73 276.74 272.03 269.49
15.1 260.91 209.67 396.14 365.88 546.85 394.38 305.91 285.65 276.67 271.96 269.43
15.11 261 209.75 396.22 365.96 547.24 394.41 305.84 285.58 276.6 271.89 269.36
15.12 261.09 209.84 396.3 366.04 547.65 394.44 305.77 285.51 276.53 271.83 269.3
15.13 261.19 209.92 396.38 366.11 548.05 394.48 305.7 285.43 276.46 271.76 269.24
15.14 261.28 210 396.45 366.19 548.46 394.53 305.63 285.36 276.39 271.69 269.17
15.15 261.38 210.08 396.52 366.26 548.88 394.58 305.56 285.29 276.32 271.63 269.11
15.16 261.47 210.16 396.59 366.33 549.3 394.63 305.49 285.22 276.25 271.56 269.05
15.17 261.57 210.24 396.65 366.39 549.72 394.69 305.42 285.15 276.19 271.5 268.99
15.18 261.66 210.31 396.71 366.45 550.15 394.76 305.36 285.08 276.12 271.44 268.93
15.19 261.76 210.38 396.77 366.51 550.58 394.83 305.3 285.01 276.06 271.38 268.87
15.2 261.85 210.45 396.83 366.57 551.01 394.9 305.24 284.95 275.99 271.32 268.81
15.21 261.95 210.52 396.88 366.62 551.44 394.98 305.18 284.88 275.93 271.26 268.76
15.22 262.05 210.58 396.93 366.67 551.87 395.06 305.12 284.82 275.87 271.2 268.7
15.23 262.14 210.65 396.98 366.72 552.3 395.15 305.07 284.76 275.81 271.14 268.65
15.24 262.24 210.71 397.02 366.76 552.73 395.24 305.02 284.7 275.75 271.08 268.59
15.25 262.34 210.77 397.06 366.81 553.15 395.34 304.97 284.64 275.69 271.03 268.54
15.26 262.43 210.82 397.1 366.84 553.58 395.43 304.92 284.58 275.64 270.98 268.49
15.27 262.53 210.88 397.14 366.88 554 395.54 304.87 284.53 275.58 270.92 268.44
15.28 262.63 210.93 397.17 366.91 554.42 395.64 304.83 284.47 275.53 270.87 268.39
15.29 262.72 210.98 397.2 366.94 554.84 395.75 304.79 284.42 275.48 270.83 268.35
15.3 262.82 211.03 397.23 366.97 555.26 395.87 304.76 284.37 275.43 270.78 268.3
15.31 262.91 211.08 397.25 367 555.67 395.98 304.72 284.33 275.38 270.73 268.26
15.32 263 211.12 397.28 367.02 556.07 396.1 304.69 284.28 275.34 270.69 268.22
15.33 263.1 211.16 397.3 367.04 556.48 396.22 304.66 284.24 275.3 270.65 268.18
15.34 263.19 211.2 397.31 367.06 556.87 396.35 304.63 284.2 275.26 270.61 268.14
15.35 263.28 211.24 397.33 367.07 557.27 396.47 304.61 284.16 275.22 270.57 268.1
15.36 263.38 211.28 397.34 367.09 557.65 396.6 304.59 284.13 275.18 270.53 268.07
15.37 263.47 211.31 397.35 367.1 558.03 396.73 304.57 284.1 275.14 270.5 268.04
15.38 263.56 211.34 397.35 367.1 558.41 396.87 304.55 284.07 275.11 270.47 268.01
15.39 263.65 211.37 397.36 367.11 558.78 397 304.54 284.04 275.08 270.44 267.98
15.4 263.73 211.4 397.36 367.11 559.14 397.14 304.53 284.01 275.05 270.41 267.95
15.41 263.82 211.42 397.36 367.11 559.49 397.27 304.53 283.99 275.03 270.39 267.93
15.42 263.91 211.44 397.35 367.11 559.84 397.41 304.52 283.97 275.01 270.36 267.91
15.43 263.99 211.46 397.34 367.1 560.19 397.55 304.52 283.95 274.98 270.34 267.89
15.44 264.08 211.48 397.34 367.1 560.52 397.69 304.53 283.94 274.97 270.32 267.87
15.45 264.16 211.5 397.32 367.09 560.85 397.83 304.53 283.93 274.95 270.31 267.85
15.46 264.25 211.51 397.31 367.08 561.18 397.98 304.54 283.92 274.94 270.29 267.84
15.47 264.33 211.52 397.29 367.06 561.49 398.12 304.55 283.91 274.92 270.28 267.83
15.48 264.41 211.53 397.28 367.05 561.8 398.26 304.57 283.91 274.92 270.27 267.82
15.49 264.49 211.54 397.25 367.03 562.1 398.4 304.58 283.91 274.91 270.26 267.81
15.5 264.56 211.54 397.23 367.01 562.4 398.55 304.6 283.91 274.9 270.26 267.81
15.51 264.64 211.55 397.21 366.99 562.69 398.69 304.63 283.91 274.9 270.25 267.8
15.52 264.72 211.55 397.18 366.96 562.97 398.83 304.65 283.92 274.9 270.25 267.8
15.53 264.79 211.54 397.15 366.94 563.25 398.98 304.68 283.93 274.91 270.25 267.8
15.54 264.86 211.54 397.12 366.91 563.52 399.12 304.71 283.94 274.91 270.26 267.81
15.55 264.93 211.54 397.08 366.88 563.78 399.26 304.75 283.95 274.92 270.26 267.81
15.56 265 211.53 397.05 366.85 564.04 399.4 304.78 283.97 274.93 270.27 267.82
15.57 265.07 211.52 397.01 366.81 564.29 399.54 304.82 283.99 274.94 270.28 267.83
15.58 265.14 211.51 396.97 366.78 564.53 399.68 304.86 284.01 274.96 270.3 267.84
15.59 265.21 211.49 396.93 366.74 564.77 399.82 304.91 284.04 274.98 270.31 267.86
15.6 265.27 211.48 396.88 366.7 565.01 399.96 304.96 284.06 275 270.33 267.87
15.61 265.33 211.46 396.84 366.66 565.23 400.09 305.01 284.09 275.02 270.35 267.89
15.62 265.39 211.44 396.79 366.62 565.46 400.23 305.06 284.12 275.04 270.37 267.91
15.63 265.45 211.42 396.74 366.58 565.67 400.37 305.11 284.16 275.07 270.39 267.94
15.64 265.51 211.4 396.69 366.53 565.88 400.5 305.17 284.19 275.1 270.42 267.96
15.65 265.57 211.38 396.64 366.49 566.09 400.63 305.23 284.23 275.13 270.45 267.99
15.66 265.62 211.35 396.59 366.44 566.29 400.76 305.29 284.27 275.16 270.48 268.02
15.67 265.67 211.32 396.54 366.39 566.49 400.89 305.35 284.32 275.2 270.51 268.05
15.68 265.72 211.29 396.48 366.35 566.68 401.02 305.42 284.36 275.23 270.54 268.08
15.69 265.77 211.26 396.43 366.3 566.87 401.15 305.48 284.41 275.27 270.58 268.11
15.7 265.82 211.23 396.37 366.24 567.05 401.27 305.55 284.46 275.32 270.62 268.15
15.71 265.87 211.2 396.31 366.19 567.23 401.39 305.62 284.51 275.36 270.65 268.19
15.72 265.91 211.16 396.25 366.14 567.4 401.52 305.69 284.56 275.4 270.7 268.23
15.73 265.95 211.13 396.19 366.09 567.57 401.64 305.77 284.62 275.45 270.74 268.27
15.74 265.99 211.09 396.13 366.03 567.74 401.76 305.84 284.67 275.5 270.78 268.31
15.75 266.03 211.05 396.07 365.98 567.9 401.87 305.92 284.73 275.55 270.83 268.36
15.76 266.07 211.01 396.01 365.92 568.06 401.99 306 284.79 275.6 270.88 268.4
15.77 266.11 210.97 395.95 365.87 568.21 402.1 306.07 284.85 275.65 270.93 268.45
15.78 266.14 210.93 395.88 365.81 568.36 402.21 306.15 284.92 275.71 270.98 268.5
15.79 266.17 210.89 395.82 365.76 568.51 402.32 306.24 284.98 275.77 271.03 268.55
15.8 266.2 210.84 395.76 365.7 568.65 402.43 306.32 285.05 275.82 271.09 268.6
15.81 266.23 210.8 395.69 365.65 568.79 402.53 306.4 285.11 275.88 271.14 268.66
15.82 266.25 210.75 395.63 365.59 568.92 402.64 306.49 285.18 275.95 271.2 268.71
15.83 266.28 210.71 395.57 365.53 569.05 402.74 306.57 285.25 276.01 271.26 268.77
15.84 266.3 210.66 395.51 365.48 569.18 402.84 306.66 285.32 276.07 271.32 268.82
15.85 266.32 210.61 395.44 365.42 569.3 402.94 306.75 285.4 276.14 271.38 268.88
15.86 266.34 210.56 395.38 365.37 569.42 403.03 306.83 285.47 276.2 271.44 268.94
15.87 266.36 210.52 395.32 365.32 569.53 403.13 306.92 285.54 276.27 271.5 269
15.88 266.37 210.47 395.26 365.26 569.64 403.22 307.01 285.62 276.33 271.56 269.06
15.89 266.39 210.42 395.2 365.21 569.75 403.31 307.1 285.7 276.4 271.63 269.12
15.9 266.4 210.37 395.14 365.16 569.85 403.4 307.19 285.77 276.47 271.69 269.19
15.91 266.41 210.32 395.08 365.11 569.95 403.48 307.28 285.85 276.54 271.76 269.25
15.92 266.42 210.27 395.03 365.06 570.04 403.57 307.37 285.93 276.61 271.82 269.31
15.93 266.42 210.22 394.97 365.01 570.13 403.65 307.46 286.01 276.69 271.89 269.38
15.94 266.43 210.17 394.92 364.96 570.22 403.72 307.55 286.08 276.76 271.96 269.44
15.95 266.43 210.12 394.86 364.91 570.3 403.8 307.64 286.16 276.83 272.03 269.51
15.96 266.43 210.07 394.81 364.87 570.37 403.88 307.73 286.24 276.9 272.1 269.58
15.97 266.43 210.02 394.76 364.82 570.44 403.95 307.82 286.32 276.98 272.17 269.64
15.98 266.43 209.97 394.71 364.78 570.51 404.02 307.91 286.4 277.05 272.24 269.71
15.99 266.42 209.92 394.66 364.74 570.57 404.08 307.99 286.48 277.12 272.31 269.78
16 266.42 209.87 394.62 364.7 570.63 404.15 308.08 286.56 277.2 272.38 269.84
16.01 266.41 209.83 394.57 364.66 570.68 404.21 308.17 286.65 277.27 272.45 269.91
16.02 266.4 209.78 394.53 364.63 570.72 404.27 308.26 286.73 277.35 272.52 269.98
16.03 266.39 209.73 394.49 364.59 570.76 404.33 308.35 286.81 277.42 272.59 270.05
16.04 266.38 209.69 394.45 364.56 570.8 404.38 308.44 286.89 277.5 272.66 270.11
16.05 266.36 209.64 394.42 364.53 570.83 404.43 308.52 286.97 277.57 272.73 270.18
16.06 266.35 209.6 394.38 364.5 570.85 404.48 308.61 287.05 277.65 272.8 270.25
16.07 266.33 209.55 394.35 364.48 570.87 404.53 308.69 287.13 277.72 272.87 270.31
16.08 266.31 209.51 394.32 364.45 570.88 404.58 308.78 287.21 277.79 272.94 270.38
16.09 266.29 209.47 394.29 364.43 570.89 404.62 308.86 287.28 277.87 273.01 270.45
16.1 266.27 209.43 394.27 364.41 570.89 404.66 308.94 287.36 277.94 273.08 270.51
16.11 266.25 209.39 394.25 364.39 570.89 404.69 309.02 287.44 278.01 273.14 270.58
16.12 266.23 209.35 394.23 364.38 570.88 404.73 309.11 287.52 278.08 273.21 270.65
16.13 266.2 209.32 394.21 364.37 570.86 404.76 309.19 287.59 278.16 273.28 270.71
16.14 266.17 209.28 394.19 364.36 570.84 404.79 309.26 287.67 278.23 273.35 270.77
16.15 266.15 209.25 394.18 364.35 570.81 404.81 309.34 287.74 278.3 273.41 270.84
16.16 266.12 209.22 394.17 364.35 570.77 404.83 309.42 287.82 278.37 273.48 270.9
16.17 266.09 209.19 394.16 364.34 570.73 404.85 309.49 287.89 278.44 273.55 270.96
16.18 266.06 209.16 394.16 364.34 570.69 404.87 309.57 287.96 278.5 273.61 271.03
16.19 266.02 209.13 394.16 364.35 570.64 404.88 309.64 288.04 278.57 273.67 271.09
16.2 265.99 209.1 394.16 364.35 570.58 404.9 309.71 288.11 278.64 273.74 271.15
16.21 265.96 209.08 394.16 364.36 570.52 404.9 309.78 288.18 278.7 273.8 271.21
16.22 265.92 209.06 394.17 364.37 570.45 404.91 309.85 288.24 278.77 273.86 271.26
16.23 265.89 209.04 394.17 364.38 570.38 404.91 309.92 288.31 278.83 273.92 271.32
16.24 265.85 209.02 394.18 364.4 570.3 404.91 309.99 288.38 278.9 273.98 271.38
16.25 265.81 209 394.2 364.42 570.21 404.91 310.05 288.44 278.96 274.04 271.43
16.26 265.77 208.98 394.21 364.44 570.12 404.9 310.11 288.51 279.02 274.1 271.49
16.27 265.73 208.97 394.23 364.46 570.03 404.89 310.18 288.57 279.08 274.15 271.54
16.28 265.69 208.96 394.25 364.49 569.93 404.88 310.24 288.63 279.13 274.21 271.59
16.29 265.65 208.95 394.28 364.51 569.83 404.87 310.3 288.69 279.19 274.26 271.64
16.3 265.61 208.94 394.3 364.54 569.72 404.85 310.35 288.75 279.25 274.31 271.69
16.31 265.57 208.94 394.33 364.58 569.61 404.83 310.41 288.8 279.3 274.36 271.74
16.32 265.53 208.93 394.36 364.61 569.49 404.81 310.46 288.86 279.35 274.41 271.79
16.33 265.49 208.93 394.4 364.65 569.38 404.78 310.51 288.91 279.41 274.46 271.84
16.34 265.44 208.93 394.43 364.69 569.25 404.75 310.56 288.97 279.46 274.51 271.88
16.35 265.4 208.94 394.47 364.73 569.13 404.72 310.61 289.02 279.51 274.56 271.93
16.36 265.36 208.94 394.51 364.78 569 404.69 310.66 289.07 279.55 274.6 271.97
16.37 265.32 208.95 394.55 364.82 568.87 404.65 310.71 289.12 279.6 274.65 272.01
16.38 265.27 208.96 394.6 364.87 568.74 404.61 310.75 289.16 279.64 274.69 272.05
16.39 265.23 208.97 394.64 364.92 568.6 404.57 310.79 289.21 279.69 274.73 272.09
16.4 265.18 208.98 394.69 364.97 568.47 404.52 310.83 289.25 279.73 274.77 272.13
16.41 265.14 209 394.74 365.03 568.33 404.48 310.87 289.29 279.77 274.81 272.16
16.42 265.1 209.02 394.8 365.09 568.19 404.43 310.9 289.33 279.81 274.84 272.2
16.43 265.05 209.04 394.85 365.14 568.05 404.38 310.94 289.37 279.84 274.88 272.23
16.44 265.01 209.06 394.91 365.2 567.91 404.32 310.97 289.41 279.88 274.91 272.26
16.45 264.97 209.08 394.97 365.27 567.77 404.27 311 289.44 279.91 274.94 272.29
16.46 264.93 209.11 395.03 365.33 567.63 404.21 311.03 289.47 279.95 274.97 272.32
16.47 264.88 209.14 395.09 365.39 567.49 404.15 311.06 289.51 279.98 275 272.35
16.48 264.84 209.17 395.15 365.46 567.36 404.09 311.08 289.54 280.01 275.03 272.37
16.49 264.8 209.2 395.22 365.53 567.22 404.02 311.11 289.56 280.03 275.06 272.4
16.5 264.76 209.23 395.29 365.6 567.08 403.96 311.13 289.59 280.06 275.08 272.42
16.51 264.72 209.27 395.35 365.67 566.95 403.89 311.15 289.61 280.08 275.1 272.44
16.52 264.68 209.31 395.42 365.74 566.82 403.82 311.16 289.64 280.11 275.13 272.46
16.53 264.64 209.35 395.49 365.81 566.69 403.75 311.18 289.66 280.13 275.15 272.48
16.54 264.6 209.39 395.57 365.89 566.57 403.67 311.19 289.68 280.15 275.16 272.5
16.55 264.56 209.43 395.64 365.96 566.44 403.6 311.2 289.69 280.16 275.18 272.51
16.56 264.53 209.48 395.71 366.04 566.32 403.52 311.21 289.71 280.18 275.2 272.53
16.57 264.49 209.52 395.79 366.12 566.21 403.44 311.22 289.72 280.19 275.21 272.54
16.58 264.46 209.57 395.87 366.19 566.09 403.37 311.23 289.74 280.21 275.22 272.55
16.59 264.42 209.62 395.94 366.27 565.99 403.29 311.23 289.75 280.22 275.23 272.56
16.6 264.39 209.68 396.02 366.35 565.88 403.21 311.23 289.75 280.23 275.24 272.56
16.61 264.36 209.73 396.1 366.43 565.78 403.12 311.23 289.76 280.23 275.25 272.57
16.62 264.32 209.78 396.18 366.51 565.69 403.04 311.23 289.77 280.24 275.25 272.58
16.63 264.29 209.84 396.26 366.59 565.6 402.96 311.23 289.77 280.24 275.25 272.58
16.64 264.26 209.9 396.34 366.67 565.51 402.87 311.22 289.77 280.25 275.26 272.58
16.65 264.24 209.96 396.42 366.76 565.43 402.79 311.21 289.77 280.25 275.26 272.58
16.66 264.21 210.02 396.5 366.84 565.36 402.7 311.2 289.77 280.25 275.26 272.58
16.67 264.18 210.08 396.58 366.92 565.29 402.62 311.19 289.76 280.24 275.25 272.57
16.68 264.16 210.15 396.67 367 565.23 402.53 311.18 289.76 280.24 275.25 272.57
16.69 264.14 210.21 396.75 367.09 565.18 402.44 311.16 289.75 280.23 275.24 272.56
16.7 264.12 210.28 396.83 367.17 565.13 402.36 311.15 289.74 280.23 275.24 272.55
16.71 264.1 210.34 396.91 367.25 565.08 402.27 311.13 289.73 280.22 275.23 272.54
16.72 264.08 210.41 397 367.34 565.05 402.18 311.11 289.72 280.21 275.22 272.53
16.73 264.06 210.48 397.08 367.42 565.02 402.1 311.09 289.7 280.19 275.2 272.52
16.74 264.04 210.55 397.16 367.5 564.99 402.01 311.06 289.69 280.18 275.19 272.51
16.75 264.03 210.62 397.25 367.58 564.98 401.92 311.04 289.67 280.17 275.18 272.49
16.76 264.02 210.69 397.33 367.67 564.97 401.84 311.01 289.65 280.15 275.16 272.47
16.77 264.01 210.76 397.41 367.75 564.96 401.75 310.98 289.63 280.13 275.14 272.46
16.78 264 210.84 397.49 367.83 564.97 401.67 310.95 289.61 280.11 275.12 272.44
16.79 263.99 210.91 397.57 367.91 564.98 401.58 310.92 289.58 280.09 275.1 272.42
16.8 263.98 210.98 397.65 367.99 565 401.5 310.89 289.56 280.06 275.08 272.39
16.81 263.98 211.06 397.73 368.07 565.02 401.42 310.85 289.53 280.04 275.05 272.37
16.82 263.97 211.13 397.81 368.15 565.05 401.34 310.81 289.5 280.01 275.03 272.34
16.83 263.97 211.21 397.89 368.23 565.09 401.26 310.78 289.47 279.99 275 272.32
16.84 263.97 211.28 397.97 368.31 565.14 401.18 310.74 289.44 279.96 274.97 272.29
16.85 263.97 211.36 398.05 368.39 565.19 401.1 310.7 289.41 279.93 274.94 272.26
16.86 263.97 211.44 398.13 368.46 565.25 401.02 310.65 289.37 279.89 274.91 272.23
16.87 263.98 211.51 398.2 368.54 565.32 400.95 310.61 289.33 279.86 274.88 272.2
16.88 263.99 211.59 398.28 368.61 565.39 400.87 310.57 289.3 279.83 274.85 272.16
16.89 263.99 211.67 398.35 368.69 565.47 400.8 310.52 289.26 279.79 274.81 272.13
16.9 264 211.74 398.43 368.76 565.56 400.73 310.47 289.22 279.75 274.78 272.09
16.91 264.01 211.82 398.5 368.83 565.65 400.66 310.42 289.18 279.71 274.74 272.06
16.92 264.03 211.9 398.57 368.9 565.75 400.6 310.37 289.13 279.67 274.7 272.02
16.93 264.04 211.97 398.64 368.98 565.86 400.53 310.32 289.09 279.63 274.66 271.98
16.94 264.06 212.05 398.71 369.04 565.97 400.47 310.27 289.05 279.59 274.62 271.94
16.95 264.07 212.12 398.78 369.11 566.09 400.41 310.22 289 279.55 274.58 271.9
16.96 264.09 212.2 398.85 369.18 566.22 400.35 310.17 288.95 279.5 274.54 271.85
16.97 264.11 212.27 398.91 369.25 566.35 400.29 310.11 288.9 279.46 274.49 271.81
16.98 264.13 212.35 398.98 369.31 566.49 400.24 310.06 288.85 279.41 274.45 271.77
16.99 264.16 212.42 399.04 369.37 566.64 400.18 310 288.8 279.36 274.4 271.72
17 264.18 212.5 399.1 369.44 566.79 400.13 309.95 288.75 279.32 274.35 271.67
17.01 264.21 212.57 399.16 369.5 566.95 400.09 309.89 288.7 279.27 274.31 271.63
17.02 264.24 212.64 399.22 369.56 567.11 400.04 309.83 288.65 279.22 274.26 271.58
17.03 264.27 212.72 399.28 369.61 567.28 400 309.77 288.59 279.17 274.21 271.53
17.04 264.3 212.79 399.34 369.67 567.45 399.96 309.71 288.54 279.11 274.16 271.48
17.05 264.33 212.86 399.39 369.73 567.63 399.92 309.65 288.48 279.06 274.11 271.43
17.06 264.36 212.93 399.45 369.78 567.82 399.89 309.59 288.43 279.01 274.05 271.38
17.07 264.4 213 399.5 369.83 568.01 399.85 309.53 288.37 278.95 274 271.33
17.08 264.43 213.07 399.55 369.88 568.2 399.82 309.47 288.31 278.9 273.95 271.28
17.09 264.47 213.14 399.6 369.93 568.4 399.8 309.41 288.26 278.84 273.9 271.22
17.1 264.51 213.2 399.64 369.98 568.61 399.77 309.35 288.2 278.79 273.84 271.17
17.11 264.55 213.27 399.69 370.02 568.82 399.75 309.29 288.14 278.73 273.79 271.12
17.12 264.59 213.34 399.73 370.07 569.03 399.74 309.23 288.08 278.68 273.73 271.06
17.13 264.63 213.4 399.78 370.11 569.25 399.72 309.17 288.02 278.62 273.68 271.01
17.14 264.67 213.46 399.82 370.15 569.47 399.71 309.11 287.96 278.56 273.62 270.96
17.15 264.71 213.53 399.85 370.19 569.7 399.7 309.05 287.9 278.5 273.56 270.9
17.16 264.76 213.59 399.89 370.23 569.93 399.69 308.99 287.84 278.45 273.51 270.85
17.17 264.8 213.65 399.93 370.27 570.17 399.69 308.93 287.78 278.39 273.45 270.79
17.18 264.85 213.71 399.96 370.3 570.4 399.69 308.87 287.72 278.33 273.4 270.74
17.19 264.9 213.77 399.99 370.33 570.64 399.69 308.81 287.66 278.27 273.34 270.68
17.2 264.94 213.82 400.02 370.36 570.89 399.7 308.75 287.6 278.21 273.28 270.63
17.21 264.99 213.88 400.05 370.39 571.14 399.71 308.69 287.54 278.15 273.23 270.57
17.22 265.04 213.93 400.07 370.42 571.39 399.72 308.63 287.48 278.1 273.17 270.52
17.23 265.09 213.99 400.1 370.44 571.64 399.74 308.58 287.42 278.04 273.11 270.46
17.24 265.14 214.04 400.12 370.47 571.89 399.75 308.52 287.36 277.98 273.06 270.41
17.25 265.19 214.09 400.14 370.49 572.15 399.77 308.46 287.3 277.92 273 270.35
17.26 265.24 214.14 400.16 370.51 572.41 399.8 308.41 287.25 277.87 272.95 270.3
17.27 265.29 214.19 400.18 370.53 572.67 399.82 308.35 287.19 277.81 272.89 270.24
17.28 265.35 214.23 400.19 370.54 572.93 399.85 308.3 287.13 277.75 272.84 270.19
17.29 265.4 214.28 400.21 370.56 573.19 399.89 308.25 287.07 277.7 272.78 270.14
17.3 265.45 214.32 400.22 370.57 573.46 399.92 308.2 287.02 277.64 272.73 270.09
17.31 265.51 214.37 400.23 370.58 573.73 399.96 308.14 286.96 277.59 272.67 270.03
17.32 265.56 214.41 400.23 370.59 573.99 400 308.1 286.91 277.53 272.62 269.98
17.33 265.61 214.45 400.24 370.6 574.26 400.05 308.05 286.85 277.48 272.57 269.93
17.34 265.67 214.49 400.24 370.6 574.53 400.09 308 286.8 277.43 272.52 269.88
17.35 265.72 214.53 400.25 370.6 574.79 400.14 307.95 286.75 277.37 272.47 269.83
17.36 265.78 214.56 400.25 370.61 575.06 400.19 307.91 286.7 277.32 272.42 269.78
17.37 265.83 214.6 400.24 370.61 575.33 400.25 307.87 286.65 277.27 272.37 269.73
17.38 265.88 214.63 400.24 370.6 575.6 400.3 307.82 286.6 277.22 272.32 269.69
17.39 265.94 214.66 400.23 370.6 575.87 400.36 307.78 286.55 277.17 272.27 269.64
17.4 265.99 214.69 400.23 370.59 576.13 400.42 307.74 286.5 277.13 272.22 269.6
17.41 266.05 214.72 400.22 370.59 576.4 400.48 307.71 286.46 277.08 272.18 269.55
17.42 266.1 214.75 400.21 370.58 576.66 400.55 307.67 286.41 277.03 272.13 269.51
17.43 266.15 214.77 400.19 370.56 576.93 400.62 307.64 286.37 276.99 272.09 269.46
17.44 266.21 214.8 400.18 370.55 577.19 400.69 307.6 286.32 276.95 272.05 269.42
17.45 266.26 214.82 400.16 370.54 577.45 400.76 307.57 286.28 276.9 272.01 269.38
17.46 266.31 214.84 400.15 370.52 577.71 400.83 307.54 286.24 276.86 271.96 269.34
17.47 266.36 214.86 400.13 370.5 577.96 400.91 307.51 286.21 276.82 271.93 269.3
17.48 266.42 214.88 400.1 370.48 578.22 400.98 307.49 286.17 276.78 271.89 269.27
17.49 266.47 214.9 400.08 370.46 578.47 401.06 307.46 286.13 276.75 271.85 269.23
17.5 266.52 214.91 400.06 370.44 578.72 401.14 307.44 286.1 276.71 271.81 269.2
17.51 266.57 214.93 400.03 370.41 578.97 401.22 307.42 286.07 276.68 271.78 269.16
17.52 266.62 214.94 400 370.39 579.22 401.3 307.4 286.04 276.64 271.75 269.13
17.53 266.67 214.95 399.97 370.36 579.46 401.39 307.38 286.01 276.61 271.72 269.1
17.54 266.72 214.96 399.94 370.33 579.7 401.47 307.37 285.98 276.58 271.69 269.07
17.55 266.77 214.97 399.91 370.3 579.94 401.56 307.35 285.95 276.55 271.66 269.04
17.56 266.82 214.97 399.87 370.26 580.17 401.65 307.34 285.93 276.53 271.63 269.02
17.57 266.86 214.98 399.84 370.23 580.4 401.73 307.33 285.91 276.5 271.6 268.99
