7.414 73.118 795.19 791.07 817.29 1416.6 363.12 374.86 379.65 382.34 384.07 385.3
7.415 73.128 795.05 790.95 817.09 1416.2 363.24 374.96 379.73 382.41 384.14 385.36
7.416 73.138 794.91 790.83 816.89 1415.7 363.37 375.05 379.81 382.48 384.2 385.42
7.417 73.148 794.78 790.71 816.69 1415.2 363.5 375.15 379.89 382.55 384.27 385.48
7.418 73.157 794.64 790.58 816.48 1414.8 363.63 375.24 379.97 382.62 384.33 385.55
7.419 73.166 794.5 790.46 816.28 1414.3 363.76 375.34 380.05 382.69 384.4 385.61
7.42 73.175 794.37 790.34 816.07 1413.9 363.89 375.43 380.13 382.76 384.46 385.67
7.421 73.184 794.23 790.22 815.87 1413.4 364.02 375.53 380.21 382.83 384.53 385.73
7.422 73.192 794.09 790.09 815.66 1412.9 364.15 375.63 380.29 382.9 384.59 385.79
7.423 73.201 793.95 789.97 815.45 1412.5 364.29 375.72 380.37 382.97 384.66 385.85
7.424 73.209 793.81 789.85 815.25 1412 364.42 375.82 380.45 383.04 384.72 385.92
7.425 73.217 793.67 789.72 815.04 1411.6 364.55 375.92 380.53 383.11 384.79 385.98
7.426 73.224 793.54 789.6 814.83 1411.1 364.68 376.02 380.61 383.18 384.85 386.04
7.427 73.232 793.4 789.48 814.62 1410.7 364.82 376.11 380.69 383.25 384.92 386.1
7.428 73.239 793.26 789.35 814.41 1410.3 364.95 376.21 380.77 383.32 384.98 386.17
7.429 73.246 793.12 789.23 814.2 1409.8 365.08 376.31 380.85 383.39 385.05 386.23
7.43 73.253 792.98 789.1 813.99 1409.4 365.22 376.41 380.93 383.47 385.12 386.29
7.431 73.259 792.83 788.98 813.77 1408.9 365.35 376.51 381.01 383.54 385.18 386.36
7.432 73.266 792.69 788.85 813.56 1408.5 365.49 376.61 381.09 383.61 385.25 386.42
7.433 73.272 792.55 788.73 813.35 1408.1 365.63 376.7 381.17 383.68 385.31 386.48
7.434 73.278 792.41 788.6 813.13 1407.6 365.76 376.8 381.26 383.75 385.38 386.54
7.435 73.283 792.27 788.48 812.92 1407.2 365.9 376.9 381.34 383.83 385.45 386.61
7.436 73.289 792.13 788.35 812.7 1406.8 366.03 377 381.42 383.9 385.51 386.67
7.437 73.294 791.98 788.22 812.49 1406.4 366.17 377.1 381.5 383.97 385.58 386.74
7.438 73.299 791.84 788.1 812.27 1406 366.31 377.2 381.58 384.04 385.65 386.8
7.439 73.304 791.7 787.97 812.05 1405.5 366.45 377.3 381.67 384.12 385.72 386.86
7.44 73.309 791.56 787.85 811.83 1405.1 366.59 377.4 381.75 384.19 385.78 386.93
7.441 73.313 791.41 787.72 811.61 1404.7 366.72 377.5 381.83 384.26 385.85 386.99
7.442 73.317 791.27 787.59 811.39 1404.3 366.86 377.61 381.91 384.34 385.92 387.06
7.443 73.321 791.12 787.47 811.18 1403.9 367 377.71 382 384.41 385.99 387.12
7.444 73.325 790.98 787.34 810.95 1403.5 367.14 377.81 382.08 384.48 386.05 387.18
7.445 73.329 790.84 787.21 810.73 1403.1 367.28 377.91 382.16 384.56 386.12 387.25
7.446 73.332 790.69 787.08 810.51 1402.7 367.42 378.01 382.25 384.63 386.19 387.31
7.447 73.335 790.55 786.95 810.29 1402.3 367.56 378.11 382.33 384.7 386.26 387.38
7.448 73.338 790.4 786.83 810.07 1401.9 367.7 378.22 382.42 384.78 386.33 387.44
7.449 73.341 790.25 786.7 809.84 1401.5 367.85 378.32 382.5 384.85 386.39 387.51
7.45 73.343 790.11 786.57 809.62 1401.1 367.99 378.42 382.58 384.93 386.46 387.57
7.451 73.345 789.96 786.44 809.4 1400.7 368.13 378.52 382.67 385 386.53 387.64
7.452 73.347 789.82 786.31 809.17 1400.3 368.27 378.63 382.75 385.07 386.6 387.7
7.453 73.349 789.67 786.18 808.94 1399.9 368.41 378.73 382.84 385.15 386.67 387.77
7.454 73.351 789.52 786.06 808.72 1399.5 368.56 378.83 382.92 385.22 386.74 387.83
7.455 73.352 789.37 785.93 808.49 1399.2 368.7 378.93 383.01 385.3 386.81 387.9
7.456 73.354 789.23 785.8 808.27 1398.8 368.84 379.04 383.09 385.37 386.88 387.97
7.457 73.355 789.08 785.67 808.04 1398.4 368.99 379.14 383.18 385.45 386.95 388.03
7.458 73.355 788.93 785.54 807.81 1398 369.13 379.25 383.26 385.52 387.02 388.1
7.459 73.356 788.78 785.41 807.58 1397.7 369.28 379.35 383.35 385.6 387.08 388.16
7.46 73.356 788.63 785.28 807.35 1397.3 369.42 379.45 383.43 385.67 387.15 388.23
7.461 73.356 788.48 785.15 807.12 1396.9 369.57 379.56 383.52 385.75 387.22 388.3
7.462 73.356 788.33 785.02 806.89 1396.6 369.71 379.66 383.6 385.83 387.29 388.36
7.463 73.356 788.19 784.89 806.66 1396.2 369.86 379.77 383.69 385.9 387.36 388.43
7.464 73.355 788.04 784.76 806.43 1395.8 370 379.87 383.78 385.98 387.43 388.49
7.465 73.355 787.89 784.62 806.2 1395.5 370.15 379.98 383.86 386.05 387.5 388.56
7.466 73.354 787.74 784.49 805.97 1395.1 370.3 380.08 383.95 386.13 387.57 388.63
7.467 73.353 787.58 784.36 805.73 1394.8 370.44 380.19 384.03 386.21 387.64 388.69
7.468 73.351 787.43 784.23 805.5 1394.4 370.59 380.29 384.12 386.28 387.71 388.76
7.469 73.35 787.28 784.1 805.27 1394.1 370.74 380.4 384.21 386.36 387.78 388.83
7.47 73.348 787.13 783.97 805.03 1393.8 370.89 380.5 384.29 386.43 387.85 388.9
7.471 73.346 786.98 783.83 804.8 1393.4 371.03 380.61 384.38 386.51 387.93 388.96
7.472 73.344 786.83 783.7 804.56 1393.1 371.18 380.72 384.47 386.59 388 389.03
7.473 73.341 786.68 783.57 804.33 1392.7 371.33 380.82 384.55 386.66 388.07 389.1
7.474 73.339 786.52 783.44 804.09 1392.4 371.48 380.93 384.64 386.74 388.14 389.16
7.475 73.336 786.37 783.31 803.86 1392.1 371.63 381.03 384.73 386.82 388.21 389.23
7.476 73.333 786.22 783.17 803.62 1391.8 371.78 381.14 384.82 386.89 388.28 389.3
7.477 73.329 786.07 783.04 803.38 1391.4 371.93 381.25 384.9 386.97 388.35 389.37
7.478 73.326 785.91 782.91 803.15 1391.1 372.08 381.35 384.99 387.05 388.42 389.43
7.479 73.322 785.76 782.77 802.91 1390.8 372.23 381.46 385.08 387.13 388.49 389.5
7.48 73.318 785.61 782.64 802.67 1390.5 372.38 381.57 385.17 387.2 388.56 389.57
7.481 73.314 785.45 782.51 802.43 1390.2 372.53 381.67 385.25 387.28 388.64 389.64
7.482 73.31 785.3 782.37 802.19 1389.9 372.68 381.78 385.34 387.36 388.71 389.7
7.483 73.305 785.14 782.24 801.95 1389.5 372.83 381.89 385.43 387.44 388.78 389.77
7.484 73.3 784.99 782.1 801.71 1389.2 372.98 382 385.52 387.51 388.85 389.84
7.485 73.295 784.83 781.97 801.47 1388.9 373.13 382.1 385.6 387.59 388.92 389.91
7.486 73.29 784.68 781.84 801.23 1388.6 373.28 382.21 385.69 387.67 388.99 389.98
7.487 73.285 784.52 781.7 800.99 1388.3 373.43 382.32 385.78 387.75 389.07 390.05
7.488 73.279 784.37 781.57 800.75 1388.1 373.58 382.43 385.87 387.83 389.14 390.11
7.489 73.273 784.21 781.43 800.51 1387.8 373.74 382.54 385.96 387.9 389.21 390.18
7.49 73.267 784.05 781.3 800.27 1387.5 373.89 382.64 386.05 387.98 389.28 390.25
7.491 73.261 783.9 781.16 800.02 1387.2 374.04 382.75 386.14 388.06 389.35 390.32
7.492 73.254 783.74 781.03 799.78 1386.9 374.19 382.86 386.22 388.14 389.43 390.39
7.493 73.247 783.59 780.89 799.54 1386.6 374.35 382.97 386.31 388.22 389.5 390.46
7.494 73.24 783.43 780.76 799.3 1386.3 374.5 383.08 386.4 388.29 389.57 390.52
7.495 73.233 783.27 780.62 799.05 1386.1 374.65 383.19 386.49 388.37 389.64 390.59
7.496 73.226 783.11 780.48 798.81 1385.8 374.8 383.29 386.58 388.45 389.72 390.66
7.497 73.218 782.96 780.35 798.56 1385.5 374.96 383.4 386.67 388.53 389.79 390.73
7.498 73.21 782.8 780.21 798.32 1385.3 375.11 383.51 386.76 388.61 389.86 390.8
7.499 73.202 782.64 780.08 798.07 1385 375.27 383.62 386.85 388.69 389.93 390.87
7.5 73.194 782.48 779.94 797.83 1384.7 375.42 383.73 386.94 388.77 390.01 390.94
7.501 73.186 782.32 779.8 797.58 1384.5 375.57 383.84 387.03 388.85 390.08 391.01
7.502 73.177 782.16 779.67 797.34 1384.2 375.73 383.95 387.12 388.93 390.15 391.08
7.503 73.168 782.01 779.53 797.09 1384 375.88 384.06 387.21 389 390.23 391.15
7.504 73.159 781.85 779.39 796.84 1383.7 376.04 384.17 387.3 389.08 390.3 391.21
7.505 73.15 781.69 779.26 796.6 1383.5 376.19 384.28 387.39 389.16 390.37 391.28
7.506 73.14 781.53 779.12 796.35 1383.2 376.35 384.39 387.47 389.24 390.44 391.35
7.507 73.131 781.37 778.98 796.1 1383 376.5 384.5 387.56 389.32 390.52 391.42
7.508 73.121 781.21 778.84 795.86 1382.7 376.66 384.61 387.65 389.4 390.59 391.49
7.509 73.11 781.05 778.71 795.61 1382.5 376.81 384.72 387.74 389.48 390.66 391.56
7.51 73.1 780.89 778.57 795.36 1382.3 376.97 384.83 387.83 389.56 390.74 391.63
7.511 73.089 780.73 778.43 795.11 1382 377.12 384.94 387.92 389.64 390.81 391.7
7.512 73.079 780.57 778.29 794.86 1381.8 377.28 385.05 388.01 389.72 390.88 391.77
7.513 73.067 780.41 778.15 794.61 1381.6 377.44 385.16 388.11 389.8 390.96 391.84
7.514 73.056 780.24 778.02 794.36 1381.4 377.59 385.27 388.2 389.88 391.03 391.91
7.515 73.045 780.08 777.88 794.12 1381.1 377.75 385.38 388.29 389.96 391.11 391.98
7.516 73.033 779.92 777.74 793.87 1380.9 377.9 385.49 388.38 390.04 391.18 392.05
7.517 73.021 779.76 777.6 793.62 1380.7 378.06 385.6 388.47 390.12 391.25 392.12
7.518 73.009 779.6 777.46 793.37 1380.5 378.22 385.71 388.56 390.2 391.33 392.19
7.519 72.997 779.44 777.32 793.12 1380.3 378.37 385.82 388.65 390.28 391.4 392.26
7.52 72.984 779.27 777.18 792.87 1380.1 378.53 385.93 388.74 390.36 391.47 392.33
7.521 72.971 779.11 777.05 792.61 1379.9 378.69 386.04 388.83 390.44 391.55 392.4
7.522 72.958 778.95 776.91 792.36 1379.7 378.84 386.15 388.92 390.52 391.62 392.47
7.523 72.945 778.79 776.77 792.11 1379.5 379 386.26 389.01 390.6 391.7 392.54
7.524 72.932 778.62 776.63 791.86 1379.3 379.16 386.37 389.1 390.68 391.77 392.61
7.525 72.918 778.46 776.49 791.61 1379.1 379.31 386.48 389.19 390.76 391.84 392.68
7.526 72.904 778.3 776.35 791.36 1378.9 379.47 386.59 389.28 390.84 391.92 392.75
7.527 72.89 778.13 776.21 791.11 1378.7 379.63 386.7 389.37 390.92 391.99 392.82
7.528 72.876 777.97 776.07 790.85 1378.5 379.79 386.81 389.46 391 392.07 392.89
7.529 72.861 777.81 775.93 790.6 1378.3 379.94 386.92 389.56 391.08 392.14 392.96
7.53 72.846 777.64 775.79 790.35 1378.1 380.1 387.03 389.65 391.16 392.21 393.03
7.531 72.831 777.48 775.65 790.1 1378 380.26 387.15 389.74 391.24 392.29 393.1
7.532 72.816 777.31 775.51 789.84 1377.8 380.42 387.26 389.83 391.32 392.36 393.17
7.533 72.801 777.15 775.37 789.59 1377.6 380.57 387.37 389.92 391.4 392.44 393.24
7.534 72.785 776.98 775.23 789.34 1377.5 380.73 387.48 390.01 391.48 392.51 393.31
7.535 72.769 776.82 775.09 789.08 1377.3 380.89 387.59 390.1 391.56 392.59 393.38
7.536 72.753 776.65 774.95 788.83 1377.1 381.05 387.7 390.19 391.64 392.66 393.46
7.537 72.737 776.49 774.81 788.58 1377 381.21 387.81 390.28 391.72 392.74 393.53
7.538 72.721 776.32 774.66 788.32 1376.8 381.36 387.92 390.38 391.8 392.81 393.6
7.539 72.704 776.16 774.52 788.07 1376.6 381.52 388.03 390.47 391.89 392.88 393.67
7.54 72.687 775.99 774.38 787.82 1376.5 381.68 388.15 390.56 391.97 392.96 393.74
7.541 72.67 775.83 774.24 787.56 1376.3 381.84 388.26 390.65 392.05 393.03 393.81
7.542 72.652 775.66 774.1 787.31 1376.2 382 388.37 390.74 392.13 393.11 393.88
7.543 72.635 775.5 773.96 787.05 1376.1 382.16 388.48 390.83 392.21 393.18 393.95
7.544 72.617 775.33 773.82 786.8 1375.9 382.31 388.59 390.92 392.29 393.26 394.02
7.545 72.599 775.16 773.68 786.55 1375.8 382.47 388.7 391.02 392.37 393.33 394.09
7.546 72.581 775 773.53 786.29 1375.6 382.63 388.81 391.11 392.45 393.41 394.16
7.547 72.562 774.83 773.39 786.04 1375.5 382.79 388.93 391.2 392.53 393.48 394.23
7.548 72.543 774.66 773.25 785.78 1375.4 382.95 389.04 391.29 392.61 393.56 394.3
7.549 72.525 774.5 773.11 785.53 1375.2 383.11 389.15 391.38 392.69 393.63 394.38
7.55 72.505 774.33 772.97 785.27 1375.1 383.26 389.26 391.47 392.78 393.71 394.45
7.551 72.486 774.16 772.83 785.02 1375 383.42 389.37 391.56 392.86 393.78 394.52
7.552 72.466 774 772.68 784.76 1374.9 383.58 389.48 391.66 392.94 393.86 394.59
7.553 72.447 773.83 772.54 784.51 1374.7 383.74 389.59 391.75 393.02 393.93 394.66
7.554 72.427 773.66 772.4 784.25 1374.6 383.9 389.7 391.84 393.1 394.01 394.73
7.555 72.406 773.49 772.26 784 1374.5 384.06 389.82 391.93 393.18 394.08 394.8
7.556 72.386 773.33 772.11 783.74 1374.4 384.22 389.93 392.02 393.26 394.15 394.87
7.557 72.365 773.16 771.97 783.48 1374.3 384.37 390.04 392.11 393.34 394.23 394.94
7.558 72.344 772.99 771.83 783.23 1374.2 384.53 390.15 392.21 393.42 394.3 395.01
7.559 72.323 772.82 771.69 782.97 1374.1 384.69 390.26 392.3 393.51 394.38 395.09
7.56 72.302 772.66 771.54 782.72 1374 384.85 390.37 392.39 393.59 394.45 395.16
7.561 72.28 772.49 771.4 782.46 1373.9 385.01 390.48 392.48 393.67 394.53 395.23
7.562 72.259 772.32 771.26 782.21 1373.8 385.17 390.6 392.57 393.75 394.6 395.3
7.563 72.236 772.15 771.12 781.95 1373.7 385.33 390.71 392.66 393.83 394.68 395.37
7.564 72.214 771.98 770.97 781.69 1373.6 385.48 390.82 392.76 393.91 394.75 395.44
7.565 72.192 771.81 770.83 781.44 1373.5 385.64 390.93 392.85 393.99 394.83 395.51
7.566 72.169 771.64 770.69 781.18 1373.4 385.8 391.04 392.94 394.07 394.9 395.58
7.567 72.146 771.48 770.54 780.93 1373.4 385.96 391.15 393.03 394.15 394.98 395.65
7.568 72.123 771.31 770.4 780.67 1373.3 386.12 391.26 393.12 394.24 395.05 395.73
7.569 72.1 771.14 770.26 780.42 1373.2 386.28 391.38 393.21 394.32 395.13 395.8
7.57 72.076 770.97 770.11 780.16 1373.1 386.44 391.49 393.31 394.4 395.2 395.87
7.571 72.052 770.8 769.97 779.9 1373 386.59 391.6 393.4 394.48 395.28 395.94
7.572 72.028 770.63 769.83 779.65 1373 386.75 391.71 393.49 394.56 395.35 396.01
7.573 72.004 770.46 769.68 779.39 1372.9 386.91 391.82 393.58 394.64 395.43 396.08
7.574 71.98 770.29 769.54 779.14 1372.8 387.07 391.93 393.67 394.72 395.5 396.15
7.575 71.955 770.12 769.4 778.88 1372.8 387.23 392.04 393.76 394.8 395.58 396.22
7.576 71.93 769.95 769.25 778.62 1372.7 387.38 392.15 393.86 394.89 395.66 396.29
7.577 71.905 769.78 769.11 778.37 1372.7 387.54 392.26 393.95 394.97 395.73 396.37
7.578 71.879 769.61 768.97 778.11 1372.6 387.7 392.38 394.04 395.05 395.81 396.44
7.579 71.854 769.44 768.82 777.86 1372.6 387.86 392.49 394.13 395.13 395.88 396.51
7.58 71.828 769.27 768.68 777.6 1372.5 388.02 392.6 394.22 395.21 395.96 396.58
7.581 71.802 769.1 768.54 777.35 1372.5 388.17 392.71 394.31 395.29 396.03 396.65
7.582 71.776 768.93 768.39 777.09 1372.4 388.33 392.82 394.4 395.37 396.11 396.72
7.583 71.749 768.76 768.25 776.83 1372.4 388.49 392.93 394.5 395.45 396.18 396.79
7.584 71.723 768.59 768.1 776.58 1372.3 388.65 393.04 394.59 395.54 396.26 396.86
7.585 71.696 768.42 767.96 776.32 1372.3 388.81 393.15 394.68 395.62 396.33 396.93
7.586 71.668 768.25 767.82 776.07 1372.3 388.96 393.26 394.77 395.7 396.41 397.01
7.587 71.641 768.08 767.67 775.81 1372.2 389.12 393.37 394.86 395.78 396.48 397.08
7.588 71.614 767.91 767.53 775.56 1372.2 389.28 393.48 394.95 395.86 396.56 397.15
7.589 71.586 767.74 767.38 775.3 1372.2 389.44 393.6 395.04 395.94 396.63 397.22
7.59 71.558 767.57 767.24 775.05 1372.1 389.59 393.71 395.14 396.02 396.71 397.29
7.591 71.529 767.4 767.1 774.79 1372.1 389.75 393.82 395.23 396.1 396.78 397.36
7.592 71.501 767.23 766.95 774.54 1372.1 389.91 393.93 395.32 396.18 396.86 397.43
7.593 71.472 767.06 766.81 774.28 1372.1 390.06 394.04 395.41 396.27 396.93 397.5
7.594 71.443 766.89 766.66 774.03 1372.1 390.22 394.15 395.5 396.35 397 397.57
7.595 71.414 766.72 766.52 773.77 1372 390.38 394.26 395.59 396.43 397.08 397.65
7.596 71.384 766.55 766.38 773.52 1372 390.54 394.37 395.68 396.51 397.15 397.72
7.597 71.355 766.38 766.23 773.26 1372 390.69 394.48 395.77 396.59 397.23 397.79
7.598 71.325 766.21 766.09 773.01 1372 390.85 394.59 395.87 396.67 397.3 397.86
7.599 71.295 766.04 765.94 772.75 1372 391.01 394.7 395.96 396.75 397.38 397.93
7.6 71.265 765.87 765.8 772.5 1372 391.16 394.81 396.05 396.83 397.45 398
7.601 71.234 765.69 765.66 772.24 1372 391.32 394.92 396.14 396.91 397.53 398.07
7.602 71.203 765.52 765.51 771.99 1372 391.47 395.03 396.23 396.99 397.6 398.14
7.603 71.172 765.35 765.37 771.73 1372 391.63 395.14 396.32 397.07 397.68 398.21
7.604 71.141 765.18 765.22 771.48 1372 391.79 395.25 396.41 397.16 397.75 398.28
7.605 71.11 765.01 765.08 771.23 1372 391.94 395.36 396.5 397.24 397.83 398.35
7.606 71.078 764.84 764.94 770.97 1372.1 392.1 395.47 396.59 397.32 397.9 398.42
7.607 71.046 764.67 764.79 770.72 1372.1 392.25 395.58 396.68 397.4 397.98 398.5
7.608 71.014 764.5 764.65 770.47 1372.1 392.41 395.69 396.77 397.48 398.05 398.57
7.609 70.981 764.33 764.5 770.21 1372.1 392.57 395.8 396.87 397.56 398.13 398.64
7.61 70.949 764.16 764.36 769.96 1372.1 392.72 395.91 396.96 397.64 398.2 398.71
7.611 70.916 763.99 764.22 769.71 1372.1 392.88 396.02 397.05 397.72 398.28 398.78
7.612 70.883 763.82 764.07 769.45 1372.2 393.03 396.13 397.14 397.8 398.35 398.85
7.613 70.85 763.64 763.93 769.2 1372.2 393.19 396.23 397.23 397.88 398.42 398.92
7.614 70.816 763.47 763.79 768.95 1372.2 393.34 396.34 397.32 397.96 398.5 398.99
7.615 70.782 763.3 763.64 768.69 1372.3 393.5 396.45 397.41 398.04 398.57 399.06
7.616 70.748 763.13 763.5 768.44 1372.3 393.65 396.56 397.5 398.12 398.65 399.13
7.617 70.714 762.96 763.35 768.19 1372.3 393.8 396.67 397.59 398.2 398.72 399.2
7.618 70.68 762.79 763.21 767.94 1372.4 393.96 396.78 397.68 398.28 398.8 399.27
7.619 70.645 762.62 763.07 767.69 1372.4 394.11 396.89 397.77 398.36 398.87 399.34
7.62 70.61 762.45 762.92 767.43 1372.5 394.27 397 397.86 398.44 398.95 399.41
7.621 70.575 762.28 762.78 767.18 1372.5 394.42 397.11 397.95 398.52 399.02 399.48
7.622 70.54 762.11 762.64 766.93 1372.6 394.58 397.21 398.04 398.6 399.09 399.55
7.623 70.504 761.94 762.49 766.68 1372.6 394.73 397.32 398.13 398.69 399.17 399.62
7.624 70.469 761.77 762.35 766.43 1372.7 394.88 397.43 398.22 398.77 399.24 399.69
7.625 70.433 761.6 762.2 766.18 1372.7 395.04 397.54 398.31 398.85 399.32 399.76
7.626 70.396 761.43 762.06 765.93 1372.8 395.19 397.65 398.4 398.93 399.39 399.83
7.627 70.36 761.26 761.92 765.68 1372.8 395.34 397.76 398.49 399.01 399.46 399.91
7.628 70.323 761.08 761.77 765.43 1372.9 395.49 397.86 398.58 399.09 399.54 399.98
7.629 70.286 760.91 761.63 765.17 1373 395.65 397.97 398.67 399.17 399.61 400.05
7.63 70.249 760.74 761.49 764.92 1373 395.8 398.08 398.76 399.25 399.69 400.12
7.631 70.212 760.57 761.34 764.68 1373.1 395.95 398.19 398.85 399.33 399.76 400.19
7.632 70.174 760.4 761.2 764.43 1373.2 396.11 398.3 398.94 399.41 399.83 400.26
7.633 70.136 760.23 761.06 764.18 1373.2 396.26 398.4 399.03 399.48 399.91 400.33
7.634 70.098 760.06 760.92 763.93 1373.3 396.41 398.51 399.12 399.56 399.98 400.4
7.635 70.06 759.89 760.77 763.68 1373.4 396.56 398.62 399.21 399.64 400.06 400.46
7.636 70.021 759.72 760.63 763.43 1373.5 396.71 398.73 399.3 399.72 400.13 400.53
7.637 69.982 759.55 760.49 763.18 1373.5 396.86 398.83 399.39 399.8 400.2 400.6
7.638 69.943 759.38 760.34 762.93 1373.6 397.02 398.94 399.48 399.88 400.28 400.67
7.639 69.904 759.21 760.2 762.68 1373.7 397.17 399.05 399.56 399.96 400.35 400.74
7.64 69.865 759.04 760.06 762.44 1373.8 397.32 399.15 399.65 400.04 400.42 400.81
7.641 69.825 758.87 759.92 762.19 1373.9 397.47 399.26 399.74 400.12 400.5 400.88
7.642 69.785 758.71 759.77 761.94 1374 397.62 399.37 399.83 400.2 400.57 400.95
7.643 69.745 758.54 759.63 761.69 1374.1 397.77 399.47 399.92 400.28 400.64 401.02
7.644 69.705 758.37 759.49 761.45 1374.2 397.92 399.58 400.01 400.36 400.72 401.09
7.645 69.664 758.2 759.35 761.2 1374.3 398.07 399.69 400.1 400.44 400.79 401.16
7.646 69.623 758.03 759.2 760.95 1374.4 398.22 399.79 400.19 400.52 400.86 401.23
7.647 69.582 757.86 759.06 760.71 1374.5 398.37 399.9 400.28 400.6 400.94 401.3
7.648 69.541 757.69 758.92 760.46 1374.6 398.52 400.01 400.36 400.68 401.01 401.37
7.649 69.499 757.52 758.78 760.22 1374.7 398.67 400.11 400.45 400.75 401.08 401.44
7.65 69.457 757.35 758.64 759.97 1374.8 398.82 400.22 400.54 400.83 401.16 401.51
7.651 69.415 757.18 758.5 759.72 1374.9 398.97 400.32 400.63 400.91 401.23 401.58
7.652 69.373 757.02 758.35 759.48 1375 399.12 400.43 400.72 400.99 401.3 401.65
7.653 69.331 756.85 758.21 759.23 1375.1 399.26 400.54 400.81 401.07 401.38 401.71
7.654 69.288 756.68 758.07 758.99 1375.2 399.41 400.64 400.89 401.15 401.45 401.78
7.655 69.245 756.51 757.93 758.75 1375.3 399.56 400.75 400.98 401.23 401.52 401.85
7.656 69.202 756.34 757.79 758.5 1375.5 399.71 400.85 401.07 401.31 401.59 401.92
7.657 69.159 756.17 757.65 758.26 1375.6 399.86 400.96 401.16 401.38 401.67 401.99
7.658 69.115 756.01 757.51 758.01 1375.7 400 401.06 401.24 401.46 401.74 402.06
7.659 69.071 755.84 757.37 757.77 1375.8 400.15 401.17 401.33 401.54 401.81 402.13
7.66 69.027 755.67 757.23 757.53 1376 400.3 401.27 401.42 401.62 401.88 402.2
7.661 68.983 755.5 757.09 757.29 1376.1 400.45 401.38 401.51 401.7 401.96 402.26
7.662 68.938 755.34 756.94 757.04 1376.2 400.59 401.48 401.6 401.78 402.03 402.33
7.663 68.893 755.17 756.8 756.8 1376.3 400.74 401.59 401.68 401.85 402.1 402.4
7.664 68.848 755 756.66 756.56 1376.5 400.89 401.69 401.77 401.93 402.17 402.47
7.665 68.803 754.84 756.52 756.32 1376.6 401.03 401.79 401.86 402.01 402.25 402.54
7.666 68.758 754.67 756.38 756.08 1376.8 401.18 401.9 401.94 402.09 402.32 402.61
7.667 68.712 754.5 756.24 755.84 1376.9 401.32 402 402.03 402.17 402.39 402.68
7.668 68.666 754.34 756.11 755.6 1377 401.47 402.11 402.12 402.24 402.46 402.74
7.669 68.62 754.17 755.97 755.36 1377.2 401.61 402.21 402.21 402.32 402.53 402.81
7.67 68.574 754 755.83 755.12 1377.3 401.76 402.31 402.29 402.4 402.61 402.88
7.671 68.527 753.84 755.69 754.88 1377.5 401.9 402.42 402.38 402.48 402.68 402.95
7.672 68.48 753.67 755.55 754.64 1377.6 402.05 402.52 402.47 402.55 402.75 403.02
7.673 68.433 753.51 755.41 754.4 1377.8 402.19 402.62 402.55 402.63 402.82 403.08
7.674 68.386 753.34 755.27 754.16 1377.9 402.34 402.73 402.64 402.71 402.89 403.15
7.675 68.338 753.18 755.13 753.92 1378.1 402.48 402.83 402.73 402.79 402.96 403.22
7.676 68.291 753.01 754.99 753.68 1378.2 402.63 402.93 402.81 402.86 403.04 403.29
7.677 68.243 752.84 754.85 753.44 1378.4 402.77 403.04 402.9 402.94 403.11 403.35
7.678 68.194 752.68 754.72 753.21 1378.6 402.91 403.14 402.98 403.02 403.18 403.42
7.679 68.146 752.52 754.58 752.97 1378.7 403.06 403.24 403.07 403.09 403.25 403.49
7.68 68.097 752.35 754.44 752.73 1378.9 403.2 403.34 403.16 403.17 403.32 403.56
7.681 68.048 752.19 754.3 752.5 1379.1 403.34 403.45 403.24 403.25 403.39 403.62
7.682 67.999 752.02 754.17 752.26 1379.2 403.48 403.55 403.33 403.32 403.46 403.69
7.683 67.95 751.86 754.03 752.03 1379.4 403.63 403.65 403.41 403.4 403.53 403.76
7.684 67.9 751.7 753.89 751.79 1379.6 403.77 403.75 403.5 403.48 403.61 403.83
7.685 67.85 751.53 753.75 751.55 1379.7 403.91 403.85 403.58 403.55 403.68 403.89
7.686 67.8 751.37 753.62 751.32 1379.9 404.05 403.96 403.67 403.63 403.75 403.96
7.687 67.75 751.21 753.48 751.09 1380.1 404.19 404.06 403.75 403.71 403.82 404.03
7.688 67.699 751.04 753.34 750.85 1380.3 404.34 404.16 403.84 403.78 403.89 404.09
7.689 67.649 750.88 753.21 750.62 1380.5 404.48 404.26 403.93 403.86 403.96 404.16
7.69 67.598 750.72 753.07 750.39 1380.6 404.62 404.36 404.01 403.94 404.03 404.23
7.691 67.547 750.56 752.94 750.15 1380.8 404.76 404.46 404.09 404.01 404.1 404.29
7.692 67.495 750.39 752.8 749.92 1381 404.9 404.56 404.18 404.09 404.17 404.36
7.693 67.443 750.23 752.66 749.69 1381.2 405.04 404.66 404.26 404.16 404.24 404.43
7.694 67.392 750.07 752.53 749.46 1381.4 405.18 404.76 404.35 404.24 404.31 404.49
7.695 67.339 749.91 752.39 749.22 1381.6 405.32 404.86 404.43 404.32 404.38 404.56
7.696 67.287 749.75 752.26 748.99 1381.8 405.46 404.96 404.52 404.39 404.45 404.63
7.697 67.234 749.59 752.12 748.76 1382 405.59 405.06 404.6 404.47 404.52 404.69
7.698 67.182 749.43 751.99 748.53 1382.2 405.73 405.16 404.69 404.54 404.59 404.76
7.699 67.129 749.27 751.86 748.3 1382.4 405.87 405.26 404.77 404.62 404.66 404.82
7.7 67.075 749.11 751.72 748.07 1382.6 406.01 405.36 404.85 404.69 404.73 404.89
